work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15576768,Walmart Girl,/users/palluratron/pseuds/palluratron,Teen And Up Audiences,F/F,Voltron: Legendary Defender,Romelle/Veronica (Voltron),"Veronica (Voltron), Lance (Voltron), Pidge | Katie Holt, Matt Holt, Shiro (Voltron), Adam (Voltron), Keith (Voltron), Allura (Voltron), Hunk (Voltron), Nyma (Voltron), Shay (Voltron)","Walmart, Alternate Universe - Modern Setting, Veronica is really gay, Rated T for swearing, Female Pronouns for Pidge | Katie Holt, Minor Adam/Shiro (Voltron), Minor Allura/Pidge | Katie Holt, Lance has a crush on the mullet from Hot Topic, Keith has a crush on the cute guy from GAP, Take That As You Will ;), Light Angst, minor one-sided Nyma/Allura, Why Are There So Many Lesbians",English,2018-08-10,Completed,2018-08-10,6826,1/1,2,8,2,56,"After meeting a girl at 2 am in a Walmart, Veronica can't seem to avoid seeing her around.  Which is a good thing."
15574602,Intermission,/users/supplimint/pseuds/supplimint,Teen And Up Audiences,F/F,Black Survival (Video Game),Fiora Pellerin/Jenny Sinclair,"Fiora Pellerin, Jenny Sinclair, Crow (Black Survival)","Fluff, Animal Death, Non-Graphic Violence",English,2018-08-10,Completed,2018-08-10,2703,1/1,null,4,null,36,"Amidst all the daily horrors at Lumia Island, Fiora sometimes carves out some private time for Jenny and herself."
15572493,and i hear you calling in the dead of night,/users/aeriamamaduck/pseuds/aeriamamaduck,Teen And Up Audiences,M/M,Yuri!!! on Ice (Anime),background Katsuki Yuuri/Victor Nikiforov,"Katsuki Yuuri, Katsuki Hiroko, Christophe Giacometti, Minami Kenjirou, Nishigori Takeshi, Otabek Altin, Victor Nikiforov, Ketty Abelashvili","War, Blood and Violence, Healing, Medicine, Blood and Injury, Major Character Injury, Death, Separations, Love, Angst, Established Katsuki Yuuri/Victor Nikiforov, I'm Sorry, Hurt/Comfort, Heavy Angst, Friendship, Family Feels, Anxiety, Victor doesn't PHYSICALLY appear",English,2018-08-10,Completed,2018-08-10,5922,1/1,14,36,null,436,"Things move quickly. One may not say what needs to be said, or see who needs to be seen. An end could bring peace and change.  An end can also just bring an end."
15569661,[podfic] Captain Captured!,/users/reena_jenkins/pseuds/reena_jenkins,General Audiences,F/M,"Star Wars - All Media Types, Star Wars: Rebels",Kanan Jarrus/Hera Syndulla,"Kanan Jarrus, Garazeb ""Zeb"" Orrelios, Sabine Wren, Hera Syndulla, C1-10P | Chopper, Ezra Bridger","Podfic, Hurt/Comfort, Mission Fic, Kidnapping, Rescue Missions, Canon-Typical Violence, Jedi Training, Meditation, It's almost my 8th podficiversary!",English,2018-08-10,Completed,2018-08-10,37,1/1,null,19,null,70,"
They’re coming back to the Ghost, tired but triumphant, laughing and teasing each other. Kanan’s reaching for his comlink, about to tell Hera to prep for the rendezvous with Zeb. They reach the crest of the hill and he never finishes the thought.
 
The Ghost’s gangway is already down. Chopper lies at the bottom. In two pieces. The little astromech’s orange ‘head’ has been ripped from the rest of his chassis, torn wires spilling from both parts. His frame is blackened with blaster bolts.
"
15567822,Beyond The Mirror,/users/daughterofthesky/pseuds/daughterofthesky,General Audiences,Gen,Stray Kids (Band),,Lee Felix,"Mirrors, Darkness, Dark Past, Curiosity, Secrets, Alternate Universe - Horror, Horror, Psychological Horror, Mystery, Angst, Plot Twists, Hiding, Ambiguous/Open Ending, Trapped, No Dialogue, Short One Shot, Random & Short, Absent Parents, Supernatural Elements, free interpretation",English,2018-08-10,Completed,2018-08-10,1577,1/1,null,9,2,75,Is our reflection only just a reflection? Or what's behind the mirror is reality and we are only the reflection?
15566667,One Friday Night,/users/Softpouts/pseuds/Softpouts,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Kim Taehyung | V, Jeon Jungkook","taekook, Friends to Lovers, Childhood Friends, AU, Soft Jeon Jungkook, soft kim taehyung, My first Drabble, One Shot, one scene actually, Fluff, Love Confessions, Falling In Love",English,2018-08-10,Completed,2018-08-10,527,1/1,7,16,1,115,"Jungkook was never one for bold statements and fancy lines—that is until he fell for his best friend, Taehyung. The emotion in his heart seemed to stretch out infinitely, but he isn’t going to let that stay a secret anymore."
15565467,all that's left to do is run,/users/heartsclub/pseuds/heartsclub,Teen And Up Audiences,M/M,NCT (Band),Huang Ren Jun/Lee Donghyuck | Haechan,"Huang Ren Jun, Lee Donghyuck | Haechan, Na Jaemin, Zhong Chen Le, Park Jisung (NCT), Seo Youngho | Johnny, Lee Jeno","Alternate Universe - High School, Private School, school rivalry, it's not talked about a lot but it's there, Making Out, Sneaking Around, i guess, Fluff",English,2018-08-10,Completed,2018-08-10,6684,1/1,10,200,39,1121,"“renjun,” jaemin leans forward towards him, voice loud enough that everyone in the classroom hears him, “why in the hell are you wearing a st. andrews tie?”  or, renjun and donghyuck fall in love in the midst of a school rivalry."
15563295,is there something or nothing you wanted to say?,/users/Razia/pseuds/Razia,General Audiences,M/M,Naruto,Hatake Kakashi/Uzumaki Naruto,"Hatake Kakashi, Uzumaki Naruto, Haruno Sakura","Fluff and Angst, Fluff, Angst, Happy Ending, Alternate Universe - Canon Divergence, Author Is Sleep Deprived, Shameless Self-Indulgence, no beta we die like men, Probably ooc, because I'm shitty like that, I REGRET NOTHING",English,2018-08-10,Completed,2018-08-10,3001,1/1,4,29,4,234,"Naruto confesses his love on a sunny day, bleeding at Kakashi’s feet."
15562818,Thunderstorms,/users/fezwearingjellybananas/pseuds/fezwearingjellybananas,General Audiences,M/M,The Flash (TV 2014),Barry Allen/Cisco Ramon,"Cisco Ramon, Barry Allen",Established Relationship,English,2018-08-10,Completed,2018-08-10,300,1/1,null,4,null,100,"In which Barry does not like thunderstorms, but Cisco is there to support him"
15557895,Allergy Season is Not Funtime Season,/users/AnonymouslyFabulous/pseuds/AnonymouslyFabulous,Teen And Up Audiences,F/M,Transformers: Prime,Smokescreen/Reader,"Smokescreen, Reader, Ratchet, Optimus Prime, Arcee, Bumblebee, Bulkhead, Jack Darby, Miko Nakadai, Rafael ""Raf"" Esquivel, Vehicon(s) (Transformers)","Grocery Shopping, Claritin, Allergies, Surprise attacks, missiles, Swearing, lotta swearing in this fic",English,2018-08-10,Completed,2018-08-10,4335,1/1,null,12,null,80,"When a shopping spree for Claritin takes a deadly turn, Y/N must use her 'Allergy Powers' against the Cons if she and Smokescreen want to remain alive."
15555834,The blue-eyed General,/users/Perspicacia/pseuds/Perspicacia,Teen And Up Audiences,M/M,"Star Wars - All Media Types, Star Wars: The Clone Wars (2008) - All Media Types",CC-2224 | Cody/Obi-Wan Kenobi,"CC-2224 | Cody, Obi-Wan Kenobi","Getting Together, First Kiss",English,2018-08-10,Completed,2018-08-10,1445,1/1,5,68,4,556,Cody went to his brothers with an important question and was now sure every one of them was brain-damaged.Because their answer was too good to be true.
15551112,[podfic] Unfinished Sketch,/users/reena_jenkins/pseuds/reena_jenkins,General Audiences,F/F,"Star Wars - All Media Types, Star Wars: Rebels",Ahsoka Tano/Sabine Wren,Sabine Wren,"Podfic, Pining, Crushes, One-Sided Relationship, Unrequited Crush, Star Wars Rebels Kinkmeme Prompt, It's almost my 8th podficiversary!",English,2018-08-10,Completed,2018-08-10,36,1/1,null,13,null,73,"
Originally written for the Star Wars Rebels kinkmeme, to satisfy a request for ""one-sided secret crush"" Sabine->Ahsoka fic.
"
15547953,Nerra An,/users/EternalEclipse/pseuds/EclipseMidnight,General Audiences,Gen,"Star Wars - All Media Types, Star Wars: The Clone Wars (2008) - All Media Types",Boil & Numa & Waxer (The Clone Wars),"Boil (Star Wars), Waxer (Star Wars), Numa (Star Wars)","Fluff, just cuteness, Numa is Adorable, And Waxer and Boil Think So Too",English,2018-08-10,Completed,2018-08-10,1900,1/1,3,19,1,98,"Waxer and Boil have a free day on Ryloth, and they spend it bonding with Numa."
15547137,The Cannibal Cabal Continues!,/users/iimpavid/pseuds/iimpavid,General Audiences,Gen,"Hannibal Lecter Series - All Media Types, Hannibal (TV)",,Freddie Lounds,"Worldbuilding, Alternate Universe - Canon Divergence, Journalism, Tattlecrime, Fake Science",English,2018-08-10,Completed,2018-08-10,383,1/1,2,1,null,45,TattleCrime is your go-to source for all
15547047,A Gift,/users/MizGoat/pseuds/Batdad,Teen And Up Audiences,M/M,"Star Wars - All Media Types, Star Wars: The Clone Wars (2008) - All Media Types",Boil/Waxer (Star Wars),,"Alternate Universe - Everyone Lives/Nobody Dies, Slice of Life",English,2018-08-10,Completed,2018-08-10,1740,1/1,9,15,2,111,"After Waxer almost died on Umbara, he and Boil decide to make a run for it. They've managed to make a relatively comfortable life for themselves even as fugitives."
15544323,moment,/users/vivific/pseuds/vivific,General Audiences,M/M,Voltron: Legendary Defender,Adam/Shiro (Voltron),"Adam (Voltron), Shiro (Voltron)","Cuddling & Snuggling, Sleepy Cuddles, Heartbeats, Fluff and Angst, Morning Cuddles, Not Beta Read",English,2018-08-10,Completed,2018-08-10,543,1/1,8,118,12,695,It's a rare moment when Adam wakes up before Takashi.
15541104,Operation Gimle,/users/Fortune_Maiden/pseuds/Fortune_Maiden,General Audiences,F/M,Steins;Gate,Okabe Rintarou | Hououin Kyouma/Makise Kurisu,"Okabe Rintarou | Hououin Kyouma, Makise Kurisu, Hashida Itaru, Shiina Mayuri","First Dates, Fluff, Humor, Post-Series, is it a first date if the characters are technically already in a relationship?, Okabe gets to be happy for once",English,2018-08-10,Completed,2018-08-10,4003,1/1,2,18,null,167,Okabe faces his greatest challenge yet: a first date.
15538305,Going Further,/users/theianitor/pseuds/theianitor,Mature,M/M,Formula 1 RPF,"Kimi Raikkonen/Sebastian Vettel, Valtteri Bottas/Kimi Raikkonen, Valtteri Bottas/Kimi Raikkonen/Sebastian Vettel","Valtteri Bottas, Kimi Raikkonen, Sebastian Vettel","Vampires, Established Relationship, Insecurity, Kissing, Biting",English,2018-08-10,Completed,2018-08-10,2039,1/1,6,21,null,186,"This thing between them had been going on for most of the season, and it always played out pretty much the same, but Valtteri hadn’t been sure they’d be continuing into the coming year. Being invited to Kimi’s during the winter break and finding Sebastian there though, he had been pretty sure. Pretty sure, but still not entirely so."
15529332,Withered,/users/crimsonspiderlillies/pseuds/crimsonspiderlillies,Teen And Up Audiences,F/F,Mahou Shoujo Madoka Magika | Puella Magi Madoka Magica,"Miki Sayaka & Sakura Kyouko, Kamijou Kyousuke & Miki Sayaka","Sakura Kyouko, Miki Sayaka, Kamijou Kyousuke","Heavy Angst, Hurt No Comfort, Unrequited Love, Unrequited Crush, one sided affection, Hurts So Good, im sorry, Y'all are gonna hate me for this, Heartbreak, One-Sided Attraction, Emotional Hurt, Angst and Feels, Angst",English,2018-08-10,Completed,2018-08-10,624,1/1,null,6,null,null,"Above and away from the city below, Kyouko aches with heartbreak; letting out thoughts and feelings she would never tell anyone about. A side of her she didn’t ever dare to let the others see."
15527223,there is warmth in his eyes,/users/stuckinthegrey/pseuds/stuckinthegrey,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Min Yoongi | Suga, Jeon Jungkook & Min Yoongi | Suga","Min Yoongi | Suga, Jeon Jungkook, Jung Hoseok | J-Hope","Single Parent AU, Single Parent Min Yoongi | Suga, Min Yoongi | Suga Is a Sweetheart, Jeon Jungkook Is a Sweetheart, Implied/Referenced Homophobia, Implied/Referenced Child Abuse, Producer Min Yoongi | Suga, Radiographer Jungkook, Pining, Fluff",English,2018-08-10,Completed,2018-08-10,14787,1/1,10,132,21,1035,"“hi, i’m jeongguk from the other day? your new neighbour?” and jeongguk is looking at him with something like insecurity flickering in his eyes, like there’s a possibility yoongi would forget someone like jeongguk—yoongi almost wants to laugh.    “uh—yeah, hi. how have you been?” he mumbles, rubbing the back of his neck. yoongi hopes he doesn’t sound as ridiculous as he thinks he does.  “good! i—um, made some food and just thought it would nice to bring you some. i hope it’s not weird or anything.” he sticks out his arms and holds the bowl in front of yoongi, silently asking him to take it and yoongi does, sparing a glance at jeongguk’s face only to see that he’s blushing, cheeks painted a pretty pink. yoongi’s stomach flips—jeongguk looks as nervous as yoongi feels, and that somehow scares him as much as it excites him. (alternatively: yoongi is a single father and falls for the cute new neighbour who moves into the apartment above.)"
15523611,Agent Montana,/users/BossyCoatrack/pseuds/BossyCoatrack,Not Rated,Gen,Red vs. Blue,Lopez & Sarge (Red vs. Blue),"The Counselor | Aiden Price, Sarge (Red vs. Blue), Lopez (Red vs. Blue)","the search begins!, sarge was an odst, Lopez was his AI, lopez is sarge's robot son, sarge is smart, he just lost his mind a long time ago, Project Freelancer, Freelancer AU, the sims are freelancers, Alternate Universe",English,2018-08-10,Completed,2018-08-10,1037,1/1,3,15,null,58,"""But what if I was to offer a way out? For both yourself and Lopez?""""...""""I might be listening."""
15521361,00:00:00:00:00:00,/users/izayoi_no_mikoto/pseuds/izayoi_no_mikoto,Teen And Up Audiences,M/M,Saiyuki,Cho Hakkai/Sha Gojyo,"Sha Gojyo, Cho Hakkai","Soulmate-Identifying Timers, Presumed Dead, Angst with a Happy Ending",English,2018-08-10,Completed,2018-08-10,8958,1/1,3,24,1,92,"Gojyo meets Cho Gonou, and his timer keeps ticking."
15505371,oubliette,/users/tiend/pseuds/tiend,General Audiences,Gen,Star Wars: The Clone Wars (2008) - All Media Types,CC-2224 | Cody/Obi-Wan Kenobi,"CC-2224 | Cody, Obi-Wan Kenobi, Rom Mohc","Post-Order 66, Angst, Medical Experimentation, Trauma, Amnesia, Imperial Era, mind wiping",English,2018-08-10,Completed,2018-08-10,1924,1/1,6,24,1,216,"CC-2224 is too useful to the Empire to be allowed to go obsolete. They want to rebuild him into something else, something less prone to human frailties. He's so tired he's nearly looking forward to it."
15496956,Stumbles and Tumbles,/users/Nixie_DeAngel/pseuds/Nixie_DeAngel,Not Rated,M/M,The Flash (TV 2014),Barry Allen/Leonard Snart,"Barry Allen, Leonard Snart","hungover Barry, Mention of Lisa Snart - Freeform, mention of Cisco Ramon - Freeform, mentions of drunk Barry, soft Barry, Hugging, Kissing, vague talk of consent, Mutual Pining, Mutual Attraction, I'm Sorry, I'm horrible at tagging, but nothing horrible happens, Fluff, short and sweet",English,2018-08-10,Completed,2018-08-10,1279,1/1,11,63,5,317,"“Awake, Scarlet?” Barry flung his pillow away as he bolted up straight, eyes wide and round, turning his head this way and that before he locked eyes on the body of Leonard Snart sitting sideways in a chair Barry was a hundred percent sure had been in his living room the day before.   Or, Barry wakes up to find Leonard Snart, Captain Cold, seated in his bedroom."
15488202,The Upshot of the Outcome,/users/CatrinaSL/pseuds/CatrinaSL,Teen And Up Audiences,F/F,Marvel Cinematic Universe,"Sharon Carter/Darcy Lewis, Minor or Background Relationship(s)","Sharon Carter (Marvel), Darcy Lewis","SHIP DARCY LEWIS WITH ALL THE THINGS, blisters, Suggestive Themes, Kissing, Girls Kissing, Minor Bucky Barnes/Steve Rogers, FYDL Cool for the Summer 2018",English,2018-08-10,Completed,2018-08-10,199,1/1,2,11,2,120,Sharon and Darcy find a positive end in the unfortunate consequence of a romantic stroll on the boardwalk.
15482559,He Lives In You,/users/hips_of_steel/pseuds/hips_of_steel,General Audiences,Gen,Hetalia: Axis Powers,,"Nyo Oregon (Hetalia), Oregon (Hetalia), Nyo Texas (Hetalia), Texas (Hetalia), USA States (Hetalia)","word art, reflections, title shamelessly stolen from the lion king song i was listening to while writing this",English,2018-08-10,Completed,2018-08-10,1393,1/1,1,3,null,16,"WaitThere's no mountain too greatHear these words and have faithWhoa whoa whoa-ohHave faith~Rafiki, He Lives In You (Reprise), The Lion King Christopher goes to reconnect with the land that is as much as part of him as he is of it."
