work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15689673,Camp Sweetwater,/users/breathewords/pseuds/breathewords,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Riverdale (TV 2017),Betty Cooper/Jughead Jones,"Betty Cooper, Jughead Jones, Veronica Lodge, Archie Andrews","minor varchie - Freeform, major bughead, sleep away camp vibes, Summer Camp, Buggie Break, Camp Bughead, Fluff, Angst, More Fluff, More angst, Some minor smut, angst again, fluff again",English,2018-08-15,Completed,2018-08-15,14195,1/1,30,63,3,994,"Betty Cooper returns to the same summer camp every year. This summer, she plans to finally tell her fellow counselor in training and best friend, Archie Andrews, how she feels. But you know what they say about the best laid plans... Or Betty pines after Archie until she meets the newest counselor in training, who captures not just her eye, but her heart as well. Written for day 30 of Camp Bughead: Summer Camp."
15689670,Picking Up Keith,/users/tranquilcontingency/pseuds/tranquilcontingency,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Bad Pick-Up Lines, Pick-Up Lines, Cute, Star Gazing",English,2018-08-15,Completed,2018-08-15,2182,1/1,2,67,7,411,"“Hey Keith!” Lance smiled brightly.“Hey.”“I have a question.” Lance looked like he was fighting back a slight smile.“Uh…okay.” This should be interesting.“Were your parents bakers?” Lance asked, his smile letting loose.""Because they sure made you a cutie pie!”"
15689655,Mysteries of The World,/users/ThatBohoFemme/pseuds/ThatBohoFemme,No Archive Warnings Apply,General Audiences,M/M,World Wrestling Entertainment,Curtis Axel | Michael McGillicutty/Bo Dallas,"Curtis Axel | Michael McGillicutty, Bo Dallas","Conspiracy Theories, Established Relationship, Boys In Love, reflections, they were made for each other",English,2018-08-15,Completed,2018-08-15,577,1/1,1,5,1,45,"Of all the mysteries and conspiracy theories Bo Dallas knows of, the biggest one has to pertain to Curtis Axel.  What did Bo do to get so lucky?"
15689649,Invitation To Treat,/users/parallellines/pseuds/parallellines,No Archive Warnings Apply,Mature,M/M,Shinhwa (Band),Kim Dongwan/Shin Hyesung,"Kim Dongwan, Shin Hyesung","Making Out, Flirting, Sexual Tension",English,2018-08-15,Completed,2018-08-15,1047,1/1,null,5,null,27,Concert season tends to wind everyone up in different ways. Dongwan is reminded of Hyesung’s way of blowing off steam.
15689646,Counting Down to Midnight,/users/mosylu/pseuds/mosylu,No Archive Warnings Apply,Teen And Up Audiences,F/M,The Flash (TV 2014),Cisco Ramon/Caitlin Snow,"Cisco Ramon, Caitlin Snow","Alternate Universe - Royalty, Alternate Universe - Science Fiction, Cisco is Space Cinderella, and he needs to find a consort by midnight, written for AUgust, also protocol and etiquette are very important okay, apologies for any inaccuracies regarding the moons of Jupiter",English,2018-08-15,Completed,2018-08-15,6184,1/1,7,17,2,89,"Some would say it's like a fairy tale - a humble mechanic, raised out of obscurity to become the king of a rich and glittering moon. Some would be out of their ever-lovin' minds."
15689631,"*Bryan Dechart voice* ""This is wholesome content""",/users/doodlemeimpressed/pseuds/doodlemeimpressed,No Archive Warnings Apply,General Audiences,M/M,Detroit: Become Human (Video Game),Upgraded Connor | RK900/Gavin Reed,"Gavin Reed, Upgraded Connor | RK900","I Wrote This Instead of Sleeping, LITERALLY, its 12 am, mentions of connor and hank and tina chen and fowler, Fluff, Domestic Fluff, i think, (stares into the void) pchker, phck, phcker fdsddf, Established Relationship, ""we dont swear in this motherfucking goddamn household...shit"", no beta we die like men",English,2018-08-15,Completed,2018-08-15,746,1/1,5,59,2,469,"the question of mortality comes up, its surprisingly not as dark as you'd think"
15689622,when it costs too much to love,/users/murdocy/pseuds/murdocy,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Star Wars,,"Obi-Wan Kenobi, obi wan kenobi, Anakin Skywalker, Qui Gon Jinn, Qui-Gon Jinn, Padawan Obi-Wan - Character","Eating Disorder, Bulimia, Alcoholism, obi needs help, he is sad, no romantic relationships",English,2018-08-15,Completed,2018-08-15,378,1/1,2,15,null,155,"Obi-Wan struggles hard through his whole life. He buries himself in a duty. Armed with faint memories of a father and a way of slipping things by people, he gets out of control."
15689619,jurisprudence,/users/maltesecaptainfalcon/pseuds/gamblignant8,No Archive Warnings Apply,Teen And Up Audiences,Other,"Homestuck, Hiveswap",Tyzias Entyyk/MSPA Reader,"Tyzias Entykk, MSPA Reader, Tagora Gorjek","Hiveswap: Friendsim, Pale Romance | Moirallegiance, mspa reader is the best character in all of homestuck",English,2018-08-15,Completed,2018-08-15,3109,1/1,5,53,8,286,"After a pretty pale first meeting in Hiveswap: Friendsim, the MSPA Reader returns to their friend Tyzias Entyyk's hive."
15689613,(Not so) Legendary Pick Up Artists,/users/NianaiBell/pseuds/NianaiBell,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,Multi,Voltron: Legendary Defender,"Keith/Lance (Voltron), Allura/Romelle (Voltron), Hunk/Shay (Voltron)","Shiro (Voltron), Allura (Voltron), Pidge | Katie Holt, Keith (Voltron), Lance (Voltron), Hunk (Voltron), Romelle (Voltron), Coran (Voltron)","Cheesy, Set Post Season 7, Dorks, all of them are cute, Family Fluff, Flirting, Bad Flirting",English,2018-08-15,Completed,2018-08-15,1105,1/1,4,77,4,536,Day 2: Pickup Lines  In which the Voltron crew discusses the best and the worst of pick up lines and get some insight into words already said.
15689583,Cowboy Pants,/users/FlyRobinFly/pseuds/FlyRobinFly,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Teen Wolf (TV),Liam Dunbar/Theo Raeken,"Theo Raeken, Liam Dunbar","Songfic, cowboy, Cowboy Hats, Cowboy Kink, Love, Established Relationship, Sex, ride - Freeform, Fluff, Crack, Cute",English,2018-08-16,Completed,2018-08-16,1319,1/1,5,18,null,184,Liam finds out one of Theo's darkest secrets.
15689577,A Self Fulfilling Prophecy,/users/Morbid1Curiosity/pseuds/Morbid1Curiosity,No Archive Warnings Apply,General Audiences,F/F,Little Witch Academia,"Diana Cavendish/Atsuko ""Akko"" Kagari","Diana Cavendish, Atsuko ""Akko"" Kagari, Sucy Manbavaran, Lotte Yanson","Romance, Teen Romance, Yuri",English,2018-08-15,Completed,2018-08-15,7907,1/1,5,50,null,864,"It took a moment for Sucy to plant a seed of doubt inside Akko's heart, and who knew that a self-conscious Akko would make such a mess."
15689562,Kiss me,/users/SirensInTheDungeon/pseuds/SirensInTheDungeon,Creator Chose Not To Use Archive Warnings,Explicit,"F/F, F/M",The Spy Who Dumped Me (2018),Audrey Stockton/ Sebastian Henshaw/ Morgan Freeman,"Audrey Stockton, Sebastian Henshaw, Morgan Freeman (The Spy Who Dumped Me)","Polyamory, Established Relationship, Plot What Plot/Porn Without Plot, Threesome - F/F/M, Cunnilingus, Vaginal Sex, Smutlet, there is seriously no plot",English,2018-08-15,Completed,2018-08-15,809,1/1,3,8,1,200,"Audrey, Morgan and Sebastian celebrate Sebastian's birthday."
15689565,By Your Side,/users/caelestisxyz/pseuds/caelestisxyz,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Haikyuu!!,Tendou Satori/Ushijima Wakatoshi,"Tendou Satori, Ushijima Wakatoshi, Minor Original Character - Character","Alpha/Beta/Omega Dynamics, Alternate Universe - Yakuza, Alternate Universe - Canon Divergence, Non-Graphic Violence, Mutual Pining, Aged-Up Character(s), Explicit Sexual Content",English,2018-08-15,Completed,2018-08-15,8036,1/1,8,66,6,486,"“Yes or no. Do you want to fuck me?” Slowly, Ushijima looks away from the dying man on the pavement and stares at Tendou. “You pick now of all times to ask me that.” He snorts softly. “Satori, people are shooting at us.”"
15689568,Tea Time Invitations,/users/chelsea_bun/pseuds/chelsea_bun,No Archive Warnings Apply,Explicit,M/M,X-Men (Movieverse),Erik Lehnsherr/Charles Xavier,"Erik Lehnsherr, Charles Xavier, Raven | Mystique","Dom/sub, Blow Jobs, Teasing, Charles You Slut, Smitten Erik, Erik Being Cocky, Erik You Slut, Power Dynamics, Plot What Plot/Porn Without Plot, Kitchen Sex",English,2018-08-15,Completed,2018-08-15,2439,1/1,14,31,3,593,Erik decides to teach Charles a lesson after some heated teasing.
15689559,Old Friends in New Places!,/users/MelodicAscent/pseuds/MelodicAscent,No Archive Warnings Apply,General Audiences,F/M,Pocket Monsters | Pokemon (Anime),Satoshi | Ash Ketchum/Serena,"Satoshi | Ash Ketchum, Serena (Pokemon), Kaki | Kiawe, Mao | Mallow, Maamane | Sophocles, Lillie (Pokemon), Lana (Pokemon), Dr. Kukui | Professor Kukui, Professor Burnett","One-Shot, amourshipping, spontaneous, Sorry for the delay, I'm actually getting more into writing now, Hopefully things will pick up from here, Don't hate me for doing this",English,2018-08-15,Completed,2018-08-15,3650,1/1,null,7,1,106,"Serena managed to become a Top Coordinator in the Hoenn region and desperately needs a vacation from the last few months of stress she's been under. What better place to take a trip than the lovely Alola region? Every region is big, sure, but each region only has one pokemon professor. Who knows who else Serena will meet while seeking out Kukui?"
15689547,Tentacle Trap,/users/Prophetella/pseuds/Prophetella,No Archive Warnings Apply,Mature,Other,Teenage Mutant Ninja Turtles (TV 2003),,"Ch'rell (TMNT), April O'Neil (TMNT)","Dark, Menstruation, Sorry Not Sorry, Not Suitable/Safe For Work, Molestation, Non-Consensual, Alien Biology, Weirdness, Utrom Digestion, Pissing off April, Capturefic, April's in Trouble!, Overdue Fanfic, Not Happy, What Was I Thinking?, Be Careful What You Wish For, What Have I Done, Not What It Looks Like, No Porn, Victim Blaming",English,2018-08-15,Completed,2018-08-15,4421,1/1,1,2,null,49,Adult 2k3 April O'Neil awakens in restraints and wearing less than she had started out in on a day where she already has reason to be pissed. Why has the Utrom Shredder decided to have her brought in so unceremoniously? Do you really wanna know?
15689544,Orange,/users/CautiouslyYours/pseuds/CautiouslyYours,No Archive Warnings Apply,General Audiences,F/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Seokjin | Jin/Reader,,,English,2018-08-15,Completed,2018-08-15,652,1/1,null,null,null,29,"This was part of a mini project where I wrote the 7 members of BTS in scenes related to one of the 7 core colors based on my perceptions of their characters and how that matches color meanings. Jins' colour was orange, and this was the first and only part of that project I ever finalized."
15689535,Living with you,/users/Im_really_confused/pseuds/Im_really_confused,No Archive Warnings Apply,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy & Harry Potter,"Ron Weasley, Hermione Granger, Draco Malfoy, Harry Potter Characters, Harry Potter, Neville Longbottom, Luna Lovegood, George Weasley, Blaise Zabini, Pansy Parkinson","Angst, Fluff, Fluff and Angst, Hurt/Comfort, Draco Malfoy in the Muggle World, Domestic Fluff, Not Epilogue Compliant, Cute, Angst with a Happy Ending, Fluff and Humor, Sarcasm, Witty Harry Potter, Draco Malfoy is Clueless About Muggle Things, Draco Malfoy Needs a Hug, Harry Potter Needs a Hug, Draco Malfoy Feels, Roommates, Living Together, Mental Health Issues, Post-Traumatic Stress Disorder - PTSD, Anxiety, Nightmares",English,2018-08-15,Completed,2018-08-15,8240,1/1,null,6,null,93,"Escaping the wizarding world, Draco finds residence with not only Harry Potter but also a muggle. Putting old beliefs aside Draco creates himself a new life living with Harry Potter and his new favourite muggle.It's not long before their old life comes back for them, leaving both Harry and Draco reuniting with old friends. Both good and bad."
15689532,Are You From Outer Space?,/users/favoredReign/pseuds/favoredReign,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Adam/Shiro (Voltron)","Keith (Voltron), Lance (Voltron), Shiro (Voltron), Adam (Voltron)","Alternate Universe - College/University, Alternate Universe, Dinner, shiro and adam are great dads, no one can tell me otherwise",English,2018-08-15,Completed,2018-08-15,476,1/1,2,53,1,446,Lance flirted with the wrong person. At least it was a while ago.
15689529,[TLHR AU] God Damn Sarah McLachlan,/users/insanelycoolish/pseuds/insanelycoolish,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Other,Sanders Sides (Web Series),"Deceit Sanders & Original Male Character(s), Deceit Sanders & Original Female Character(s), Thomas Sanders & Thomas Sanders (Video Blogging RPF), Sleep | Remy Sanders & Thomas Sanders, Sleep | Remy Sanders/Thomas Sanders","Deceit Sanders, Original Non-Binary Character, Sleep | Remy Sanders, Thomas Sanders (Video Blogging RPF)","Declan Sanders, Ace Deceit, Aro Deceit, Ace-Aro Deceit, Did not give me an option in the relationships for Deceit and Original Non-Binary Character, Deceit Sanders & Original Non-Binary Chatacter, Thomas Sanders is confirmed Mom friend, Declan Trompeur, Band Fic, Alternate Universe - Rock Band, Thomas/Remy, accidental misgendering, accidental mislabeling, trigger warning: flirting",English,2018-08-15,Completed,2018-08-15,5022,1/1,2,11,1,81,"Declan isn't jealous. He isn't. Really. Okay, fine. So maybe he's a little bit jealous but it makes sense: he's a lone wolf in a world of mates.  Fortunately, or unfortunately, all that's about to change and it's all Sarah McLachlan's fault.   A Part of the This Love-Hate Relationship Verse"
15689523,Memoirs of the Past,/users/Aki_teru/pseuds/Aki_teru,Creator Chose Not To Use Archive Warnings,General Audiences,,Haikyuu!!,,"Terushima Yuuji, Shirabu Kenjirou, Futakuchi Kenji, Akaashi Keiji, Yahaba Shigeru, Ennoshita Chikara","ngc week, next gen captains, Second gen captains, Past, Childhood, Growing Up, Depression, Angst, Hurt/Comfort, Implied/Referenced Child Abuse, Friendship",English,2018-08-15,Completed,2018-08-15,5708,1/1,4,16,1,95,"Their pasts shape who they are today. But with their growing friendship, these six boys forge a brighter future together. //These are basically summaries of their childhoods that have led to who they are now & the things they currently struggle or have previously struggled with. ___________________________________________________________________________________#hq-nextgen  NEXT GEN CAPTAINS FANWEEK 2018   https://hq-nextgen.tumblr.com/Day 3  “Past”This is part of the Dem Bois series and can be read at any time in the series, though it may work best to read this directly after “A Bunch of Saps”"
15689520,Once Knew,/users/Lonessa/pseuds/Lonessa,Major Character Death,General Audiences,F/M,RWBY,Mercury Black/Ruby Rose,"Mercury Black, Ruby Rose (RWBY), Yang Xiao Long, Weiss Schnee, Emerald Sustrai","Quicksilver (RWBY), This one ain't happy folks",English,2018-08-15,Completed,2018-08-15,1313,1/1,5,8,null,86,"
""Goodbye, Mercury.""
 Mercury pushes too far. Surrounded by people he once knew, he finally finds redemption. (V5E12 snippet, refers to plot elements in Wilted). **NOT CANON TO ""Wilted."" HOWEVER, this story relies on the established relationship Mercury and Ruby have displayed in ""Wilted.""**"
15689517,Cat Hair and Karaage,/users/ran_kuro/pseuds/ran_kuro,No Archive Warnings Apply,Teen And Up Audiences,M/M,Uta no Prince-sama,Kotobuki Reiji/Kurosaki Ranmaru,"Kurosaki Ranmaru, Kotobuki Reiji, Jinguuji Ren, Hijirikawa Masato, Nanami Haruka (Uta no Prince-sama), Ittoki Otoya, unnamed stray cat","Friends to Lovers, Mutual Pining, this is probably pretty ooc whoops",English,2018-08-15,Completed,2018-08-15,5068,1/1,2,17,3,131,"When he and Reiji are paired for a Duet Project, Ranmaru begins to see his partner in a new light.  Or, sometimes it takes some friends and some good food to notice when friendship turns into something more."
